word,word_hold,avg_flight1,avg_flight2,avg_flight3,avg_flight4,avg_word
COMFORTABLE,2153,185.6,252.5,248.2,315.1,99.5
THE,406,31.3,62.3,78.0,171.7,145.7
STUDENTS,3869,383.7,374.4,374.3,365.0,48.2
ARE,812,62.7,135.3,140.7,213.3,114.3
ONCE,827,58.5,156.0,164.0,261.5,136.5
THEY,2558,314.7,361.3,382.2,428.8,85.7
GRADUATE,2746,189.4,247.8,234.1,292.5,85.6
YES,1607,62.3,140.7,150.7,229.0,125.0
I,172,0,0,0,0,125.0
WOULD,1856,227.8,343.2,340.0,474.2,159.0
DEFINITELY,3744,774.5,812.6,816.9,855.1,66.5
RECOMMEND,6692,577.0,601.3,608.3,632.5,62.5
UB,1061,23.5,31.5,78.0,133.0,156.5
TO,1731,0.0,54.5,54.5,109.0,109.0
HIGH,4509,67.7,101.3,104.0,148.3,67.8
SCHOOL,2418,117.3,187.2,189.8,259.7,88.0
GRADUATES,3120,343.2,405.6,400.4,462.8,90.1
BECAUSE,2870,855.9,898.1,902.4,944.7,89.1
IT,374,0.0,39.0,101.0,140.0,140.0
IS,328,39.0,86.0,101.5,148.5,109.5
A,2216,0,0,0,0,125.0
GREAT,1108,87.6,159.0,159.2,237.0,96.6
PLACE,827,37.4,124.8,134.2,221.6,118.6
TO,2606,743.7,780.0,775.0,811.3,67.7
BE,297,31.5,86.0,86.0,140.5,109.0
ET,889,8.0,78.0,39.0,125.0,133.0
YOUR,733,74.2,144.2,152.0,253.5,128.8
DEGREE,1684,291.3,299.0,312.2,319.8,51.8
FROM,1966,132.5,234.0,234.0,335.5,132.8
ESPECIALLY,3525,201.3,263.6,257.5,319.8,92.0
FOR,1060,93.7,192.3,176.7,275.3,135.0
THE,343,20.7,31.3,36.3,88.3,109.0
INTERNATIONAL,3838,276.2,274.7,271.2,279.6,79.5
STUDENTS,2184,259.4,271.1,278.8,298.2,77.9
BECAUSE,3167,974.0,1027.4,1018.4,1071.9,89.0
OF,265,0,0,0,0,62.0
THE,390,15.7,78.0,93.7,166.7,114.7
AMOUNT,2340,182.0,280.7,283.5,387.2,122.0
F,297,0,0,0,0,78.0
CARE,796,15.8,93.5,85.8,195.0,140.5
TAKEN,3167,81.0,171.6,174.8,265.4,112.6
TOWARD,1420,101.5,184.7,187.3,270.5,104.0
MAKING,3447,374.3,461.4,459.0,559.6,113.9
THEM,858,78.0,163.8,167.5,269.2,140.8
FEEL,733,89.5,148.0,132.5,191.0,82.0
COMFORTABLE,2683,269.5,353.1,338.8,422.4,106.2
I,187,0,0,0,0,125.0
LIKE,702,66.5,93.5,113.2,187.2,124.8
TO,2621,665.7,707.0,707.3,748.7,83.0
READ,1170,43.0,113.2,113.0,183.2,93.5
OR,514,101.5,156.0,171.5,226.0,124.5
SWIM,671,23.5,132.5,128.8,237.8,140.2
IN,249,16.0,46.5,62.0,124.5,140.5
MY,483,101.5,148.5,163.5,210.5,109.0
SPARE,1264,81.4,177.8,177.8,287.0,134.2
TIME,3198,35.0,136.5,140.2,241.8,128.8
I,265,0,0,0,0,109.0
ENJOY,1186,46.6,196.4,190.4,346.2,177.8
MUSIC,4181,171.4,249.6,259.0,337.2,106.4
AND,422,5.3,52.0,47.0,93.7,88.3
ART,780,31.3,83.3,73.0,166.3,129.7
RUNNING,1903,147.1,173.9,189.6,229.7,93.7
TREKKING,3604,181.4,263.2,263.2,352.9,105.2
CYCLING,2387,124.9,176.1,171.6,254.0,124.6
ARE,3994,31.3,104.0,104.0,187.3,125.0
HE,281,23.5,23.5,54.5,101.5,125.0
TYPE,2933,452.2,546.0,549.8,643.5,132.8
OF,499,101.5,140.5,171.5,210.5,109.0
SOME,3541,15.8,101.5,101.2,211.0,137.0
THE,297,26.0,57.3,62.3,145.7,119.7
OUTTDOOR,1544,234.0,253.4,259.4,278.8,62.2
ACTIVITIES,2278,293.1,344.7,333.8,385.4,81.3
I,125,0,0,0,0,94.0
ENJOY,6864,237.4,352.6,352.6,467.8,133.8
HAVNT,5241,650.9,695.3,697.6,742.0,55.6
HAD,452,41.3,114.3,109.0,182.0,109.3
THE,359,16.0,67.3,83.3,156.0,119.7
CHANCE,1310,257.7,291.0,288.7,327.3,103.7
TO,297,0.0,78.0,47.0,125.0,125.0
EXPLORE,4258,806.1,828.7,828.7,851.2,58.9
OF,265,0,0,0,0,78.0
ANY,1623,67.7,140.7,140.3,213.3,109.3
OF,265,0,0,0,0,46.5
THE,1092,88.0,182.0,202.7,296.7,146.0
OUTDOOR,4243,822.3,846.9,849.1,873.7,71.3
ACTIVITIES,4961,537.5,580.0,575.8,618.4,72.3
BEING,1341,3.2,115.6,121.6,234.0,137.2
OFFERED,4040,325.4,384.1,382.1,440.9,72.4
HERE,874,171.8,171.8,187.2,187.2,62.8
AT,296,23.0,78.0,85.5,140.5,117.5
BUFFALO,3385,146.1,212.5,202.8,284.6,95.5
YET,780,31.3,104.0,104.0,176.7,109.0
I,188,0,0,0,0,156.0
DO,312,8.0,70.5,70.0,132.5,124.5
THINK,952,59.2,168.4,149.8,265.0,127.8
THERE,1872,246.4,268.2,290.2,330.8,121.6
IS,374,70.0,125.0,124.5,179.5,109.5
A,281,0,0,0,0,78.0
GOOD,717,97.5,140.5,148.2,191.2,70.2
BALANCE,1560,182.7,218.3,249.7,285.3,107.1
BETWEEN,2590,731.0,744.3,760.0,773.3,64.6
THE,577,26.0,62.7,93.7,171.7,135.0
INDOOR,1170,90.8,145.7,158.5,223.7,93.7
AND,453,26.3,93.7,109.3,176.7,109.0
OUTDOOR,2230,396.9,428.0,423.6,454.7,69.0
ACTIVITIES,3369,290.2,336.9,335.4,382.1,81.0
BEING,1014,78.0,159.2,168.4,268.4,128.0
OFFERED,7644,986.8,1000.4,996.5,1010.1,52.8
IN,359,23.5,47.0,85.5,156.0,179.5
BUFFALO,3401,104.6,180.4,178.3,267.3,104.6
NY,1529,78.0,117.0,140.5,179.5,101.5
IF,1248,335.5,382.0,398.0,444.5,109.0
I,172,0,0,0,0,125.0
COULD,1482,15.8,121.6,131.0,256.0,150.0
CHANGE,1014,62.5,143.0,145.7,241.8,114.3
ANYTHING,5601,272.6,331.4,341.1,403.6,115.1
TO,2043,23.0,101.0,85.5,163.5,140.5
NCREASE,2044,207.1,267.3,267.3,327.4,106.9
SOCIAL,1513,91.0,197.5,189.7,327.5,156.0
ACTIVITIES,5819,299.5,343.2,340.2,383.9,75.0
OULD,749,15.8,128.8,144.2,257.2,155.8
BE,296,23.5,78.0,86.0,140.5,117.0
THE,359,26.3,67.7,83.0,177.0,146.0
I,6724,0,0,0,0,46.7
WOULD,827,24.8,134.2,143.4,277.6,165.4
LIKE,624,54.2,93.8,124.8,210.8,140.5
TO,281,7.5,54.5,47.0,109.0,116.5
KEEP,4196,124.8,179.2,179.2,233.8,81.8
THE,499,26.0,78.0,98.7,182.0,135.3
CITY,1435,54.5,179.5,179.2,304.2,152.2
OULD,5085,316.0,397.8,421.2,526.5,156.0
PROBABLY,2153,189.2,255.5,284.9,351.1,116.9
INCREASE,2403,212.6,267.0,271.1,341.2,136.5
THE,359,26.0,67.7,78.0,171.7,135.3
AMOUNT,2028,47.0,145.7,150.8,275.5,148.0
OF,811,242.0,273.0,304.5,335.5,93.5
INTERACTION,6334,109.2,129.7,129.6,155.9,52.6
BETWEEN,2574,617.4,642.1,650.7,675.4,69.1
THE,437,20.7,67.7,83.0,171.3,135.0
INTERNATIONAL,3650,350.3,357.5,365.8,377.8,74.4
COMMITY,10936,622.0,657.1,658.1,693.2,41.0
AND,437,15.7,62.3,52.0,98.7,83.0
THE,749,62.3,114.3,124.7,228.7,161.3
LOCAL,1045,221.6,249.6,240.4,268.4,96.4
PEOPLE,5195,202.8,218.2,249.8,265.2,111.7
TO,530,8.0,86.0,70.0,148.0,140.0
NCREASE,1778,194.0,254.1,240.9,301.0,111.4
THE,453,25.7,67.7,83.3,176.7,145.3
SOCIAL,2606,298.8,395.2,392.7,489.0,117.2
ACTIVITIES,3120,364.9,412.0,405.6,452.7,75.1
TO,1872,23.5,46.5,31.5,101.5,125.0
ME,437,31.5,86.0,101.5,156.0,124.5
THE,390,26.0,57.0,78.0,161.0,135.0
ABOVE,936,43.6,159.2,165.4,281.0,137.4
SCENE,1030,149.8,159.0,177.8,193.4,84.2
REPRESENTS,9157,1388.4,1407.4,1418.6,1437.6,48.0
THE,421,36.3,52.0,67.7,156.0,140.3
DRASTIC,1654,126.9,218.4,222.9,314.4,109.4
DIFFERENCES,3042,467.9,514.8,518.9,565.8,76.6
HE,983,351.0,398.0,413.5,460.5,109.5
MODERN,1061,46.8,137.8,143.0,234.0,117.0
BETWEENAND,7972,639.6,652.1,645.8,658.3,64.0
THE,453,20.7,62.7,88.3,171.7,145.7
ANCIENT,6552,975.7,1013.8,1020.9,1059.0,85.1
OR,344,0,0,0,0,70.5
THE,375,62.7,57.3,67.7,177.0,172.0
OLDER,920,59.4,153.0,143.4,237.0,112.2
TIMES,2012,65.6,149.8,156.0,252.6,118.4
THE,639,20.7,67.7,88.3,176.7,145.3
LOWER,1310,78.0,159.0,156.0,237.0,96.6
ORTION,1701,202.7,260.0,254.8,312.2,117.0
DEPICTS,1513,102.6,189.4,198.3,285.1,109.1
PEOPLE,1435,182.2,192.3,226.3,236.5,101.2
ENJOYING,2044,419.1,475.9,495.2,555.8,124.6
BY,1903,83.3,119.7,130.0,166.3,83.0
THE,1076,213.0,286.0,286.0,359.0,104.3
POOL,3838,187.2,230.0,249.8,292.5,85.8
AND,546,52.0,124.7,130.0,202.7,109.0
FISHING,3682,987.1,1058.6,1025.0,1096.4,111.4
ANF,640,98.7,161.3,171.7,234.3,99.0
KAYAKING,2996,216.5,228.1,222.2,249.4,89.6
ETD,9547,1427.5,1482.0,1482.0,1536.5,77.8
THE,452,21.0,72.7,88.3,182.0,145.7
THE,1279,296.3,359.0,353.7,416.3,88.7
UPPER,936,99.8,162.2,152.8,215.2,71.8
PORTION,1669,334.1,412.1,410.0,488.0,140.6
DEPICTS,1872,100.4,193.9,200.6,303.1,127.1
THE,499,31.0,93.7,109.3,213.3,156.0
OLDER,1435,56.2,153.0,168.4,284.0,159.2
TIMES,842,40.8,131.0,134.2,230.8,121.6
WHEN,1716,316.2,394.0,386.2,464.0,105.0
PEOPLE,1747,137.7,150.7,187.2,200.2,104.0
WAGED,998,87.4,171.6,165.4,249.6,96.6
WARS,670,58.5,128.8,128.5,198.8,93.5
IN,375,15.5,55.0,78.0,148.5,164.0
WAR,858,83.3,151.0,156.0,223.7,104.0
SHIPS,1233,181.0,227.8,246.6,293.4,134.4
AND,983,114.7,187.0,197.7,270.0,114.0
HUMANS,2090,148.0,234.0,241.7,327.7,101.5
WERE,1107,249.5,249.5,245.8,245.8,66.0
ENSLAVED,15241,304.1,360.6,354.9,411.4,91.5
OME,687,51.7,145.7,166.3,260.3,151.3
PORTIONS,2199,399.8,481.8,466.1,548.1,130.6
ALSO,1700,265.2,354.8,351.0,440.5,113.0
SHOW,952,85.8,183.2,183.5,281.0,125.0
HOW,499,41.7,109.3,124.7,192.3,114.3
MUCH,842,78.0,159.8,159.8,241.5,109.0
EVERYTHING,3027,210.6,279.3,276.0,350.9,106.0
HAS,624,83.3,151.0,156.0,223.7,109.0
DEVELOPED,3713,228.8,242.6,241.1,275.6,90.1
LIKE,671,38.8,113.2,140.5,222.5,132.8
THE,406,21.0,62.3,88.3,171.7,140.7
SHIP,4024,25.2,102.8,102.8,218.4,146.8
T,203,0,0,0,0,140.0
THE,437,26.0,83.3,93.7,192.3,145.3
TOP,13572,18.8,37.4,34.4,90.6,78.2
