word,word_hold,avg_flight1,avg_flight2,avg_flight3,avg_flight4,avg_word
CONCEPTS,2075,263.2,315.9,306.1,362.8,89.8
BE,266,15.5,70.0,70.5,125.0,109.5
REALTING,4134,432.8,499.1,497.2,583.1,97.6
THEROTICAL,3603,486.8,545.9,547.5,613.0,93.7
TO,421,7.5,54.5,85.5,132.5,125.0
PRACTICAL,7863,343.2,369.1,346.8,372.7,72.8
CONCEPTS,3557,121.0,179.4,167.8,226.1,85.9
I,967,0,0,0,0,94.0
LIKED,1264,96.6,190.2,181.0,274.6,115.6
INTERACTION,2683,275.2,280.7,282.3,307.6,72.3
IN,374,86.0,140.5,132.5,187.0,101.0
THE,437,62.3,88.3,93.7,151.0,88.7
CLASS,1482,87.4,143.6,143.6,199.8,71.8
LABSS,9033,996.0,1063.3,1050.5,1117.8,83.0
HELPS,1810,41.5,114.3,109.2,182.0,88.5
US,406,86.0,156.0,125.0,195.0,109.0
IN,968,312.0,366.5,382.5,437.0,125.0
DOING,921,71.6,156.0,156.0,240.4,109.4
PS,10343,7.7,31.2,26.0,49.5,41.8
IN,515,109.0,164.0,156.0,211.0,102.0
GETTING,1108,209.6,231.9,238.4,260.7,66.9
THE,468,57.0,109.3,99.0,161.3,88.3
REAL,624,46.8,101.5,101.5,171.8,93.8
EXPERIENCES,2059,235.2,272.2,277.9,314.9,68.2
OF,281,23.0,78.0,78.0,133.0,110.0
HOW,483,72.7,109.0,98.7,166.3,93.7
THINGS,1076,104.3,158.7,153.3,228.7,88.3
WORK,1061,58.5,144.2,160.0,245.8,121.0
YES,718,31.3,62.3,67.7,98.7,67.3
I,327,0,0,0,0,78.0
IND,920,182.3,260.0,249.7,327.3,108.7
THEM,858,109.0,183.2,183.2,257.5,93.8
USEFUL,1248,236.7,272.8,265.2,301.3,72.8
IN,359,78.0,132.5,117.0,171.5,93.5
LEARNIN,1700,223.0,243.0,247.3,285.3,71.4
CONCEPTS,1670,163.9,214.5,206.8,269.1,91.6
F,10281,0,0,0,0,187.0
YES,827,62.7,99.0,99.0,135.3,72.7
MORE,1092,97.5,152.2,152.0,206.8,70.2
HOMWEORK,1919,343.2,390.0,391.9,446.4,95.4
AND,437,36.3,72.7,72.7,109.0,72.7
QUIZZES,2122,133.9,198.3,209.6,283.1,104.9
HELP,764,54.5,128.8,124.8,199.0,93.8
M,172,0,0,0,0,125.0
EAR,936,57.3,135.3,140.3,218.3,109.0
BEARN,13947,42.1,60.9,65.5,84.3,32.8
IF,608,0,0,0,0,55.0
THERE,858,137.2,159.0,149.8,178.0,75.0
EAS,624,104.0,166.3,161.3,223.7,93.7
NO,468,85.5,124.5,124.5,163.5,78.0
GRADING,1295,214.0,251.7,245.0,296.1,91.3
SYSTEW,8424,882.6,920.4,907.3,958.3,77.9
I,343,0,0,0,0,62.0
WOULD,1045,84.2,143.6,159.0,218.4,93.6
NOT,608,83.3,166.3,156.0,239.0,114.0
LEARN,1232,134.0,218.4,215.2,299.6,100.0
BETTER,1185,148.2,169.0,155.8,176.7,62.3
I,437,0,0,0,0,93.0
I,546,0,0,0,0,78.0
WOULD,1607,199.6,277.6,293.2,371.2,109.2
NT,5460,104.0,117.0,119.7,132.7,28.7
ENJOY,1232,122.0,209.0,212.2,299.2,115.0
THE,468,57.3,109.3,109.0,171.7,93.7
CLASS,1123,134.2,190.2,190.4,246.4,74.8
BETTER,1092,145.7,161.2,158.7,174.2,62.3
MY,811,125.0,171.5,179.5,226.0,101.0
FUTURE,1263,226.2,260.0,254.7,288.5,78.2
PLANS,1373,137.2,227.6,215.4,312.2,109.4
IS,375,31.0,93.5,78.0,140.5,109.5
TO,608,23.5,78.0,93.5,148.0,124.5
WORK,920,54.5,144.2,152.0,241.8,124.8
IN,484,109.5,179.5,164.0,234.0,124.5
SOFTWARE,2527,148.1,236.0,237.9,325.8,105.4
COMAPNY,1794,82.4,142.6,156.0,238.1,104.4
O,5445,0,0,0,0,94.0
I,374,0,0,0,0,94.0
WANT,951,97.8,160.0,163.8,234.0,93.5
TO,421,15.5,46.5,86.0,117.0,101.5
MAKE,546,66.2,97.5,93.8,172.0,101.8
SOFTWARE,1560,97.5,173.5,175.5,251.5,89.6
PRODCUTS,1779,113.0,196.9,199.0,282.9,97.6
WHICH,858,178.0,202.8,206.2,231.0,84.2
MAKES,717,53.0,118.6,118.4,196.4,96.6
LIFE,795,101.2,163.8,156.0,234.0,101.2
LOT,702,114.3,192.3,176.7,254.7,104.0
EASIER,1653,338.3,369.3,361.7,392.7,75.2
I,390,0,0,0,0,94.0
WANT,842,93.5,148.0,148.0,218.0,89.5
TO,359,16.0,55.0,62.5,101.5,85.5
SEE,1123,109.0,130.0,135.0,156.0,47.0
MYSELF,3057,124.7,213.2,215.8,304.3,106.7
LEADING,2169,124.7,220.7,218.4,314.4,113.9
TEAM,904,62.5,152.2,144.2,234.0,113.0
IN,2699,40.4,59.2,53.0,71.8,31.4
A,530,0,0,0,0,124.0
COMPANY,1965,167.0,236.3,242.9,334.4,111.6
FROM,749,70.2,167.8,152.0,249.5,117.0
FIVE,1030,148.2,195.0,199.0,245.8,78.0
YEARS,858,43.8,127.8,127.8,211.8,105.8
FROM,687,46.8,93.5,89.8,136.5,62.5
NOW,795,93.7,176.7,171.3,254.3,129.7
YES,764,78.0,145.7,145.7,213.3,104.0
IAM,1077,197.7,270.3,260.0,343.3,114.7
CLOSE,795,53.4,112.2,115.4,193.4,103.0
TO,827,15.5,62.0,86.0,132.5,117.0
MY,546,101.5,148.0,148.5,195.0,93.5
GOALS,1435,140.6,249.6,227.8,336.8,121.4
PRACTISE,2106,136.4,212.5,214.5,298.4,97.6
AND,546,31.0,119.7,125.0,213.7,135.7
DETERMAIBATION,2823,434.6,474.8,475.7,515.9,71.3
MAKES,1185,53.0,156.0,146.6,249.6,124.8
ACHEIVINF,1684,135.2,183.7,194.0,253.1,100.7
MY,515,86.0,125.0,133.0,172.0,86.0
GOALD,1435,71.8,156.0,146.6,230.8,99.8
EASRIER,1762,454.6,454.7,445.6,445.7,73.4
YES,702,36.3,67.7,72.7,104.0,67.7
UB,951,218.5,273.0,257.5,312.0,93.5
PREPARES,3260,173.5,204.6,202.6,233.8,74.0
ME,234,16.0,54.5,31.0,101.5,117.5
WELL,1155,113.2,160.0,167.8,214.5,74.0
FOR,593,67.7,135.3,140.3,208.0,109.3
ACHEIVING,2387,247.9,299.7,313.7,365.4,91.7
THE,484,57.0,104.0,109.3,177.0,109.3
GOALDS,1669,143.0,252.2,244.3,353.5,119.5
ACEIEVING,2153,194.3,237.6,239.2,292.9,90.1
MY,577,94.0,133.0,140.5,179.5,85.5
GOALS,749,31.4,112.4,115.4,196.4,106.0
IS,250,8.0,54.5,39.0,101.5,109.5
MOE,1341,275.7,374.7,353.3,452.3,140.3
RE,1373,70.0,109.0,124.5,163.5,93.5
ABOUT,1466,181.0,224.6,237.2,318.4,112.4
HARD,562,8.0,74.0,74.2,140.2,89.5
WORBSIN,22854,2712.4,2796.2,2800.1,2884.0,99.5
THE,967,88.3,202.7,182.0,296.3,156.0
ABOVE,2449,314.5,361.3,374.3,421.2,75.5
PICTURE,1903,153.7,247.3,242.9,336.4,107.0
I,359,0,0,0,0,78.0
CAN,452,57.3,93.3,104.0,171.3,98.7
SEE,562,109.0,135.0,145.7,171.7,62.7
MANY,998,109.2,191.0,191.0,272.8,101.2
EVENTS,1217,114.2,145.5,137.7,169.0,93.7
HAPPEING,2277,89.5,163.9,159.9,245.8,97.5
I,374,0,0,0,0,78.0
CAN,437,41.7,88.7,93.7,161.3,98.7
SEE,593,104.0,130.0,140.3,166.3,62.3
OME,531,57.3,114.3,104.0,171.7,93.7
PEOPLE,905,189.7,215.7,192.3,218.3,57.2
DOING,1045,78.2,165.4,168.4,255.6,115.2
SKEEING,3947,158.1,240.7,245.1,327.7,107.1
SKATING,7192,202.7,312.0,303.0,412.3,124.9
IN,405,0,0,0,0,46.5
THE,452,67.7,109.3,98.7,171.7,104.0
ICE,6084,150.7,234.0,208.0,291.3,109.3
I,421,0,0,0,0,62.0
CAN,734,119.7,182.0,177.0,239.3,93.7
SEE,1607,124.7,166.3,161.3,203.0,78.3
SEOME,1872,427.4,458.8,452.2,483.6,93.6
PEOPLE,1014,210.5,234.0,215.7,239.2,62.5
ARE,452,26.0,104.0,98.7,176.7,124.7
GOING,2121,265.2,290.0,281.0,305.8,96.8
WITH,1810,116.8,195.0,206.8,285.0,121.2
ONE,812,104.0,156.0,130.0,182.0,78.0
MAN,358,0.0,78.0,78.0,156.0,109.0
IS,297,8.0,70.0,70.5,132.5,124.5
WALKING,3058,100.1,184.9,178.3,276.4,111.6
WITH,951,97.8,159.8,175.5,245.5,109.0
STICK,1248,74.6,159.0,165.4,249.8,112.6
I,390,0,0,0,0,94.0
HIS,500,52.0,119.7,109.3,177.0,99.0
HAND,873,42.8,132.5,117.0,206.8,109.2
SOME,1014,78.0,163.8,171.5,257.2,124.8
PEOPLE,1217,187.2,208.0,195.0,215.8,65.2
ARE,484,41.7,109.0,119.7,187.0,114.3
FALLING,1950,91.3,180.6,176.1,265.4,102.7
WHILE,920,81.2,143.6,143.4,224.6,109.2
DOING,905,68.2,152.8,152.8,237.4,109.6
SKATING,1732,142.9,231.7,229.6,318.4,102.3
AS,546,62.5,124.5,125.0,187.0,124.5
ITS,561,78.0,140.7,135.0,197.7,93.7
THEY,3354,31.2,75.3,78.0,127.2,62.2
ARE,468,31.3,109.0,104.0,181.7,119.3
LEARNING,1778,195.0,232.0,233.9,286.6,89.8
ONE,749,52.0,88.3,83.3,119.7,67.7
MAN,484,31.0,83.0,88.3,161.0,104.0
STICKSTICKED,7269,35.3,77.0,79.0,120.7,51.0
TO,390,7.5,39.0,85.5,117.0,109.5
THAT,952,140.2,144.0,148.0,151.8,89.8
TREE,4462,292.2,351.0,327.5,386.2,78.2
AS,499,78.0,148.0,132.5,202.5,124.5
HE,453,8.0,54.5,70.5,117.0,109.0
WAS,515,93.7,135.3,135.3,177.0,67.7
FALLING,1654,104.7,189.4,185.0,274.0,104.6
CAUGHT,3775,102.6,171.6,169.4,243.0,89.1
THE,1451,77.7,161.0,140.3,223.7,114.7
SOME,921,70.2,144.2,152.0,234.0,125.0
PEOPLE,2933,237.9,253.6,243.6,259.4,45.0
ARE,874,67.7,156.0,145.7,234.0,124.7
ARE,452,21.0,93.7,93.7,166.3,114.3
ENJOYING,1638,415.6,460.4,466.1,510.9,85.8
THE,437,26.0,93.3,88.3,155.7,98.7
SAKING,1326,83.0,163.8,158.5,244.3,101.3
CSONE,35381,4909.6,4956.4,4967.6,5014.4,71.4
MAN,405,5.3,41.7,31.0,78.0,83.3
IS,265,0.0,54.5,54.5,109.0,109.0
CATCHING,1810,236.1,251.6,255.5,294.5,91.5
THE,484,31.3,114.7,109.3,192.7,119.7
FISH,7768,50.8,136.5,140.2,234.0,121.0
S,18018,0,0,0,0,187.0
SOME,608,62.5,97.5,101.2,175.2,109.0
ARE,468,31.3,98.7,109.3,176.7,114.3
TAKING,1045,67.7,153.5,153.3,239.2,101.3
REST,2184,50.0,103.0,109.2,162.2,74.8
NEAR,702,38.8,109.0,117.0,187.2,97.8
THE,437,62.3,114.7,98.7,171.7,104.0
HUT,1248,129.7,213.0,192.3,275.7,114.7
S,12512,0,0,0,0,156.0
SOME,811,85.8,167.8,171.5,253.5,117.0
ARE,515,41.3,104.0,104.0,166.7,99.3
GOING,1326,224.8,246.4,252.8,274.4,90.4
IN,1545,101.5,156.0,148.5,203.0,101.5
THE,437,47.0,83.3,67.7,104.0,57.0
VEHICLE,1248,296.4,341.0,325.3,369.9,84.4
THAT,718,85.8,93.5,89.8,97.5,74.2
RUNS,749,85.8,156.0,160.0,230.2,101.5
ON,405,0,0,0,0,54.5
THE,405,62.7,93.7,83.0,156.0,104.0
ICE,655,73.0,156.0,125.0,208.0,109.0
S,6224,0,0,0,0,187.0
S,2559,0,0,0,0,187.0
IF,2574,19.5,50.8,54.5,85.8,66.2
LUCK,3728,124.8,180.8,177.8,233.8,71.6
SUCCEED,2044,211.7,258.6,263.0,309.9,64.7
OMETIMSES,3479,265.1,280.7,287.8,303.3,50.2
ONLY,1123,109.2,199.0,183.2,273.0,105.2
BUT,827,78.0,156.0,151.0,229.0,109.3
DOING,983,78.0,149.8,156.0,227.8,96.8
HARD,718,46.8,128.8,121.0,203.0,101.5
WO,4275,27.2,50.8,62.5,86.0,58.8
DEPENING,4181,252.2,258.7,261.2,267.8,49.5
HARD,593,42.8,120.8,113.0,191.0,97.5
WORK,796,54.8,136.5,144.5,226.2,113.0
IS,250,7.5,47.0,31.5,86.0,93.5
GOOD,764,74.2,124.8,117.0,167.5,77.8
DSSGMAIL,62868,4142.5,4190.4,4196.4,4251.5,67.2
UBCOLLECTIONYAHOO,7207,919.5,985.5,978.3,1044.4,78.9
COM,764,72.7,140.3,156.0,223.7,119.7
DATACOLLECTIONDATACOLLECTIONYAHOO,27794,1397.1,1406.8,1404.2,1414.0,29.8
AYAHOUBCOLLECTIONYAHOO,18692,621.2,645.3,643.9,668.0,55.4
COM,734,67.7,119.7,130.0,192.7,109.7
DATACOLLECTIODATACOLLECTIONCHAKRIGMAIL,76018,7172.6,7191.9,7185.4,7204.7,40.8
COMCHAKRIGMAIL,14062,2625.5,2634.4,2631.1,2640.1,77.5
COMCHAKRIGMAIL,8417,1687.5,1698.2,1694.5,1705.2,80.5
COM,733,62.3,98.7,124.7,181.7,109.0
CHAKRADHBUFFALO,3931,536.6,587.6,578.1,629.1,65.5
EDUCOMPUTER,21153,2816.9,2851.4,2853.6,2888.2,61.4
SECURITY,2652,122.9,220.2,228.1,325.5,116.9
PROJECT,1701,89.0,167.1,171.6,258.6,104.9
DATA,1014,144.2,140.2,144.2,156.2,74.5
COLLECTIONGO,105500,15528.9,15553.9,15549.2,15579.2,50.3
PARIS,1076,71.8,174.6,177.8,280.6,127.8
ATTCKS,1357,90.8,171.5,174.2,254.8,109.3
